wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
1668.44,0.0,12.690639932423391,67.94930063690931,16.107230815948405,5.006731411123062,64.58359293713653,34.29861196611567,40.881427025706145,65.76709062641207,30.954670543975226,68.19310607795902,0.0,62.33069552140402,4.816666607093157,6.532803062474869,8.922556272124446,5.023805319986634,41.177842950489605,14.605579661834065,10.505217098669446,22.536676108692774,53.692777931193845,0.0,3.4464277171855495,38.01786031840258,3.53195954083735,28.04605155357482,49.79489444859894,23.11831643380122,1.419596916481902,10.313764814793219,44.75158736065254,2.8298703049867187,0.0,7.954736203062746,97.73309643385294,72.66453656916026,80.66696666001633,31.19817577263914,80.84002025726386,99.11200840101534,9.345918631584755,88.46094914576653,99.79043309433878,0.0,97.24368855802089,56.62972974512998,33.48574662489891,94.70821620399616,9.768734435274842,63.292769000915115,66.36992709102626,46.14297640635496,69.68119817890287,1.3446053033171808,0.0,5.800582900292094,34.17627422470554,54.45435405331839,6.497262886162763,79.81886678349998,57.288532031420125,65.46084861699167,1.570103802288635,17.84441518361419,42.95745979421599,0.0,11.742969667223425,32.43024732894385,49.23590754216009,101.50723872365684,101.39863903813523,92.18648247333674,115.34446085426654,107.8451924454394,47.25772638428168,58.24128396259005,0.0,74.77913508304438,73.46563664693404,34.27729871961608,103.61178696649954,56.839103305043885,45.1044559518101,8.22892434783078,71.07432359162917,18.751993841916747,17.312424986365688,0.0,76.73566249974682,119.74121248204695,77.28840085763805,100.25794428642698,15.78161872018332,50.561701035567424,23.567995494393546,32.342779634119886,30.195907372940272,70.93470897559807
1669.88,0.0,32.571076052150396,37.628137984129275,23.008905610028137,17.418837783871087,46.35823542873809,47.034898089046806,37.25035628355736,40.997107838620224,35.13794559327991,39.62215409581847,0.0,66.01380079481629,10.492422464415752,54.61720438005773,41.02013638192977,43.89815379548495,51.888906615375774,43.06538118648023,3.922043595253184,64.7116428596955,69.66816602985199,0.0,1.4518732785353117,26.618290746019838,53.76714274277963,65.25398758760247,21.077179731154118,5.34316752777124,6.268142191784685,13.400931679713533,37.367280948048474,26.594494378786596,0.0,81.36223209446689,17.23496211628256,58.09498143536423,25.16010119577207,47.869159710603924,52.23761122792243,29.457563930443907,35.918167554777106,40.738899652094965,48.9405098837269,0.0,59.38584210897317,41.57006210664074,47.232682422694324,79.56372201895455,53.71145741767259,91.2447766512699,18.351729544317315,61.72720673129782,32.64927383576268,72.87537263904026,0.0,95.03017124945914,18.18840059971643,78.96529016808748,19.15380234963468,31.47282350984172,27.48994017626111,81.73463238731554,92.38013036300127,40.2898676410185,75.87392664835858,0.0,0.4475037523016273,54.58688247771118,14.436140458092565,111.21577316052804,50.341552657421744,37.8810966692015,42.79232342561948,75.43528800332601,117.15916963423722,10.086247363191625,0.0,19.68504323243188,49.50918646712366,83.80111095020513,64.22998813161773,37.12040521282523,86.88998793422726,38.985536880852045,48.49577017361268,16.263193010578313,51.28326915968332,0.0,18.980368839941782,81.35027335939203,41.750767896889805,97.39468761961606,68.70149284012142,52.734895040338095,9.50627395091576,112.2854109749957,85.4230435490439,74.66354005086858
1671.33,0.0,20.91984431691083,66.31670383698034,35.4820147517382,9.082164922274389,51.399101065836575,55.39503323023799,21.24519921507071,9.470444700206754,43.334179498356185,33.15778662717259,0.0,61.58621301714267,51.606872164842386,69.61109181131478,51.44406638794217,39.50948057733944,5.996611208913879,15.083220749665788,3.9267762394319443,55.476410144232474,64.23835008342921,0.0,39.91937697707394,44.735936712607774,12.438633813891753,32.653763453984986,67.37340212003963,12.385314469749966,63.27346742806389,36.339528195134235,61.75801819631559,43.02461811498508,0.0,89.49537359782683,31.22205507231608,69.55554639276389,75.19247666562389,79.8612850599479,64.52152361100498,62.456445989590286,88.57483279168375,86.4134219203047,50.623409277689674,0.0,69.88364418360396,55.61195119930265,90.1381886820222,40.08875497864492,36.48554872196305,2.706766645346534,65.61142151547593,65.53038785729721,52.43791400030779,45.902411220926,0.0,77.80885732620425,66.77780831215865,16.49868603677291,33.75668313727225,30.611990081904253,16.914268937836646,29.042097172768774,84.57011871530354,62.885459928120085,65.73933259594091,0.0,14.033072291279245,86.74014753060382,114.43794812144917,48.11899102294331,97.59741160413748,102.6428661574057,9.084251092795052,119.31110444697421,43.46242430280938,117.08719708950252,0.0,5.788617835796706,30.5889516739695,21.757963646255742,38.005678243842176,45.37333214575221,49.466276951471905,98.01970401974611,105.78400194474665,81.65271113614438,78.99871363655237,0.0,14.590447408270952,59.362955713914076,27.091007798240913,31.88026695348584,72.64173218444606,41.39845250702199,86.94684052533908,1.4437649645242696,97.03476331012837,46.420940931395876
1672.77,0.0,2.689519925609437,63.21301548731069,38.30290768319766,63.97707264692759,31.329660895581526,58.29739889158016,27.757366307733587,69.70224969016171,29.919875927748627,41.610414116248954,0.0,63.18160128200161,31.557740483482384,30.21211422789297,57.297406740844195,58.48138931770709,53.71431104916505,32.45010221690424,45.93921177565279,55.18575728906701,31.36287142340725,0.0,0.42750703296059434,4.706259102869306,57.674415071737954,43.15664926679774,15.20071235902991,66.57428565710879,60.72767250539782,65.96468361649968,44.875325393819004,59.05946120690735,0.0,0.7808840668982528,87.82434239937352,31.8201997452174,56.709924376584496,10.671148813433962,58.73751825116424,46.453191705768326,3.5599376332229395,70.21582666923345,53.48838685351124,0.0,86.54120014610393,91.17039959578274,36.600899673875354,96.33575924903623,0.017904346749140487,76.9571753284539,61.708281165164664,16.145607587845582,5.68109356769086,6.211369717564854,0.0,62.304833302596165,45.042579343144624,83.7641000440585,18.659449259722816,56.59531456431892,54.52568222555573,3.722387110956284,59.47551889269832,78.64641178233096,38.31785152841473,0.0,15.848536256334306,7.79231108045892,83.14309989867719,110.56415798009104,23.77862486972699,6.122715432247742,80.00446692824708,48.946530865400625,119.37407564748061,64.94346063785588,0.0,97.87764457882248,15.074514033547473,16.999448451179415,57.06248915336304,16.39829897672518,15.834955903833512,113.74123200571597,47.89541561335337,58.823433915143376,121.38554145364184,0.0,97.0284622094655,91.532752917841,99.76196559449717,116.62821965224522,7.141497371640429,55.01525363303442,115.57819116043004,82.71553568638713,117.59548484552066,24.064743547076848
1674.21,0.0,14.34726174058666,58.009887700263285,47.454341144487636,1.6127759606010126,69.83808759856173,33.53001463268623,11.722604276803835,20.68869460247478,4.842404783257493,59.870576926049296,0.0,18.292536960615998,9.223598514859981,23.876722705870197,14.020166128001444,26.331843213517978,67.73186578446703,42.22277646964802,25.31711210158647,20.474659908684707,52.44273781862216,0.0,54.00763877264859,43.037073022053946,0.9347085923683555,23.186016142899124,15.736898823124482,24.12681118533525,35.442610308382,21.147704666488426,68.35751164504683,55.01175658706499,0.0,44.24670493662063,81.74934636768144,64.23253041034083,76.88160108794474,68.20615407192791,22.17687563212503,35.60626036830343,92.8367629171092,30.72322494633162,89.6610657867936,0.0,16.435941495327043,67.3175242522724,4.193265918969703,92.98135896875154,88.02416103295224,60.8853125667322,52.45042396951131,26.221348816073824,25.76061427518325,46.57680150004324,0.0,43.900889026297655,38.991874822307224,52.90501008890721,66.99176863063713,56.34310963137878,16.3586636312362,91.22872262717007,35.10002641241788,73.1911090274663,95.4784926713556,0.0,60.44576939676086,7.181479892741455,116.59111845335858,57.34471196508551,56.01714291698953,112.18209035633504,83.93619054380746,45.43136936145713,91.84303278214912,17.214457048507068,0.0,98.79447952411012,96.77242596581478,94.68981493726574,11.963065114350378,89.72264758044166,3.1796434875494746,36.94934544474818,91.68435067589076,0.09154233995450864,58.82185786088454,0.0,4.808102319816373,58.316445730900284,36.043900206736446,61.03337124204676,72.23648410093604,30.505101646470994,12.437263969868381,8.767645565296183,85.43540767765764,98.20104590376557
1675.66,0.0,65.23958739760262,0.6167416880421908,5.386914761099025,43.471917942616635,18.76445633341633,64.98470575660085,45.57032238450244,61.46129891857394,49.65121483038724,36.79514644859374,0.0,57.023533588697624,1.0066000722064266,12.330129399802981,28.203371250503352,4.785327385002002,47.10841585892206,46.077737360711296,31.459155619596523,50.999583725417736,35.9445920751701,0.0,29.313174266169273,21.908388268914685,20.487563241263622,9.092432145685747,2.1851449219404935,53.3038570319343,34.78375575095287,29.66097442611029,45.40023766801591,0.21058643999743887,0.0,44.410764491923196,35.250160904500085,48.433933911685315,73.78399553345103,30.70792791571442,24.7508802595088,75.18940410703192,16.53525639721607,73.98602927517852,4.439383470287504,0.0,45.146203480127824,43.22860842626944,23.6289969581147,58.243371874644176,8.38040068725975,27.73323596051501,38.32431305310301,63.33654468559329,91.13798672858293,60.90665365106629,0.0,89.47921286627295,59.18266323684965,11.139503311984585,71.15891005231751,61.696407050952196,33.10478444133479,68.82378585959958,13.518348945764442,20.35948785419329,34.26856546533253,0.0,120.29826381184849,120.26161627337868,119.88872720210125,95.5440461949942,93.63888135297864,102.13806147168654,121.56107523346532,123.13141534933965,52.4223822918047,99.02742507232345,0.0,41.994625742472515,15.621049703273961,26.010365991558665,71.31935393539639,76.71497385721426,111.28808713036868,39.104135951028724,54.3348244901148,8.547591517695896,1.3197961711702604,0.0,107.91513648984629,114.82064914565005,94.78625040565636,47.26798946785096,36.88502676979882,118.49369047796276,29.332920463848676,105.14921485294656,59.3644113415331,106.35029758663454
1677.1,0.0,0.6565218981628963,62.41271342435667,7.153225527161012,2.4541115942735905,50.94685371800749,52.86412183889227,26.917567259583507,66.35728159096679,26.30805719950954,61.60048531551795,0.0,17.173695301483654,1.1764903199920476,64.19950927207437,6.207475790575075,50.162987807404576,33.02340887440512,54.19166896424816,10.101311627691183,26.800093797432545,58.42316024659603,0.0,56.21187678651121,35.71628753832207,56.6715897471358,19.407589127641312,5.4114962001461935,31.390944197644696,60.6446932804194,34.516665302481975,63.44057754112268,43.31843864532424,0.0,44.09642351680169,71.16764005605141,68.72214140939731,3.3423909406510863,0.38758380284677524,31.512597356654783,97.55719161780213,44.59287363861744,76.89806953291705,28.148621020297668,0.0,24.82756706126034,40.250205122995844,61.41372630107421,35.309583861929525,90.70351308627488,22.29103306302201,89.45833085031813,68.25578428275094,97.26745520718391,77.3774868671197,0.0,82.02650366464006,83.41234878770513,70.23657032246815,68.73665724124186,36.74233294371569,22.20293102201126,43.24064474437802,2.4722329012610884,87.32351906552488,18.924722552386683,0.0,47.23595967106923,55.025304353635164,99.66858603747797,20.80098111737797,69.54489978919077,101.19888076603318,95.99745716565597,67.9498630962975,51.202021958707164,35.79044521125455,0.0,86.18183709185628,24.433998071634118,99.56624981671209,51.36712716313648,106.90251468468672,82.60165644666952,0.19759723003227936,22.997540320741695,28.925898934736722,37.93283440988413,0.0,48.4810462624379,101.15486632760063,118.73763838216587,110.67625542807747,48.47566529593683,4.571451767416528,46.02849473331415,109.79977650202757,81.69896622347662,10.698501925041176
1678.54,0.0,16.53190139664014,10.94017466654249,48.79984136899485,4.1406931055515726,27.891033237777304,56.31002516817276,41.416777200882926,39.05908537111421,49.27185050441446,8.394390014808064,0.0,18.254265381208548,52.063366709371394,8.988728628096817,15.613543457181569,46.57713598310677,6.089940447044812,64.84719794820793,27.27890402862048,35.01692164981662,17.2718136055744,0.0,28.815384463132983,64.51970892281804,35.738173137455775,40.965485085593336,45.7503315971058,23.695453570816397,59.3199665258282,53.77901262516083,50.37772890106847,41.52053856706149,0.0,97.67172556455397,66.65326884050562,86.13364157345745,26.36447627011088,71.8701739157693,46.721564909115095,72.42026671558776,42.59643226341991,21.638625547120274,74.56840966982267,0.0,24.26311789031494,82.82302165725852,97.46265330065403,34.70051541537112,39.63372114301041,39.67051960948027,40.45357615603153,11.432367986168176,44.70299296720968,35.60619238210796,0.0,82.77524424611053,42.03156329192898,20.726949209304294,0.26677041176414823,0.9723317073966126,17.076411226637557,92.09135335670352,54.769673787570845,58.38133756317545,1.9324810475271554,0.0,44.77850487316296,32.45667689661674,20.323240244072203,84.71338428477891,111.50731359979639,9.056499066999505,50.19811006953004,93.44261360987178,45.89565871974484,52.47284703101891,0.0,92.66352794161364,55.778388945327265,19.411971830970312,14.629451817242972,54.852718142388085,88.32511532808702,29.153272874892146,12.419504711212388,92.58737650084583,60.50698653230945,0.0,10.581114929685315,68.64624271831383,44.002782904390386,49.60749725649027,9.718226502018279,59.150580556044524,34.23208566697831,37.33169777997532,9.170784600536852,36.55279479053038
1679.97,0.0,37.29357721177015,1.2374643758357906,34.12676055419713,10.760880322238558,3.217046973625767,0.049060552703927666,52.36875843495446,50.559016834034416,19.277682277698126,43.52338948010551,0.0,22.512869491584674,49.44458174975616,55.32461191312844,69.94074839493841,66.3260819364391,32.18854224827451,65.68288131217165,33.203733361460785,65.2294694929716,42.660958959043484,0.0,47.514102016518414,61.537038044731695,52.31611603940892,63.46874250466719,17.741936097347434,21.758464998792892,4.082569620328866,22.587792938620964,30.747105707897635,52.29868446241053,0.0,20.165546819647716,57.740975086909906,5.798029192837981,54.27031904229935,76.0614258743903,46.837492270603384,89.16196997283708,89.19547951512672,94.31451684813527,22.440548518576804,0.0,88.51533968270816,30.159195721547018,11.205928394152695,39.34714291824496,6.240394776901286,80.71968353939172,10.553407637853269,71.18273563580294,7.869942859741372,6.166947113152496,0.0,6.966433747737949,53.0881357422727,34.80387969244678,48.144904700047725,4.717938798204692,45.02325112917308,19.305019662807428,8.628393640026466,94.45790877481794,49.86317220064832,0.0,124.01230072018032,18.63178879945797,23.68032588226249,112.00402332577482,5.215233008741773,53.0313210066435,94.77735905402834,90.38854112617977,83.65079040566198,18.33987455832669,0.0,13.725664937617532,27.24845238377395,108.21433951659107,111.99198919113549,58.04253457314817,115.39837760418973,39.24922180709397,44.399967812041865,15.67647511190233,112.48087546233425,0.0,19.806251126805517,46.32654823169736,106.87111626642202,77.6158663628468,48.22263392567362,15.896906472472233,60.32267549585605,91.28543940836627,27.78728969792571,83.54458602771777
1681.41,0.0,35.19730618074345,61.630852340866035,42.57227564233651,51.96768397336131,22.164819253495963,48.09934454333291,53.60194753462015,66.01672524643156,4.266902440564969,62.99137298475174,0.0,12.279239580982301,18.14035090345562,26.452450118047263,37.37904485340812,58.668974946096974,26.088769707327522,35.573483225785395,41.568235128476736,69.44932222797135,54.48849794751421,0.0,27.68457214157092,66.24687768523951,47.23155373411584,57.32720447623937,51.449271985164984,31.556142088269205,4.9004028809557845,45.24168536644648,47.875047299866694,14.77151226402433,0.0,93.85024587922142,0.8396646506949033,2.756105356609371,51.240175900311286,12.906649362555843,49.88312072152656,85.38360157348173,92.8747027382895,66.12707184480885,74.49239084119459,0.0,63.326137169041004,85.85969523075606,69.54986042552797,78.6772920832129,42.101203314700854,93.048178594922,51.655342364884405,81.07269801076829,40.64237503351258,64.4412054402184,0.0,50.40755954184519,34.700522776315374,37.13474619873943,57.08934006599725,58.10774100900206,34.20488734609827,45.33055330592216,52.53497425655435,61.88467625170691,41.77129474274095,0.0,58.39843844527725,31.03361627087117,60.68388686627231,25.67491374862035,50.37512494255063,60.18926989024026,102.63602431078004,18.04900380347481,81.99416469328187,13.193834711681777,0.0,75.04473033422158,115.33902789222441,24.91734752415758,84.45585794066643,48.085343684116914,54.17927822017577,96.36204121915507,91.00227738405988,0.7210243754040548,29.96580368532053,0.0,111.5050154843362,68.52029647847458,42.79652782416739,76.49305541559761,68.24782472574468,4.450425696604875,41.045620992728665,28.2232894187306,31.723206532246927,36.42117483036098
1682.85,0.0,68.24805232085168,45.208767246624525,27.03355101320358,44.337894317354944,51.87439937804728,58.38712269797443,59.87974004041002,3.9455044279944422,52.58940470302891,42.32633805955815,0.0,3.3880164298812243,42.223782703916136,12.9181357405571,4.366406215816862,36.41280847052263,31.98997670379125,54.65442756479341,4.019210572531911,25.827339252383183,17.925521782345875,0.0,34.893552320185975,63.19565829276183,39.05047035365544,4.3679999219342465,61.25500494518191,33.32741039319983,32.03886142962177,54.3325376423813,1.7140326175719949,50.43235254133613,0.0,14.15478653125067,21.346898743519095,27.40789451757104,85.9589358766184,41.940821742996185,75.35449712134377,12.688980924516798,37.18253310748437,52.72941453465279,52.0872165442984,0.0,68.25692373626337,76.3277025656495,27.246279754744528,25.920290117371852,35.46188216454763,13.652831142653953,12.498900713185762,65.51127193441963,36.436197146281664,84.43198665968862,0.0,9.23213079003878,18.53282179095732,8.784519488583742,24.253487408678584,5.342213566745004,46.135373607032975,30.325848782118342,43.27476891575477,50.515419908493016,58.272499138432195,0.0,98.83191344071048,90.2542615154171,21.879179942007593,3.723036108260261,65.94331833865766,10.719317545442008,58.36588812053244,104.91977458383165,72.87561191671541,89.85021545362366,0.0,43.7359930260805,60.91194199176469,75.03727903489022,17.47203430865997,76.2651945460718,109.93017475110949,25.02054154030539,0.2286407512298074,96.02761299280164,46.01248645302297,0.0,120.40261197712337,114.18848107663075,104.67485395842479,69.83337481827317,39.503957759055176,30.585441285530262,2.7094796929855876,7.552063910412181,1.3115644866383211,48.12517868455084
1684.29,0.0,17.80877089057165,17.66663100246979,25.314855479798943,36.325468688412606,3.790960819634418,41.12698361050507,44.326624435186716,10.550928756254281,52.45683176147134,58.524612417942116,0.0,64.61928457562563,18.6251905950223,42.7601813528223,8.621339134088931,15.724519897991685,64.44431280720354,41.20519980134942,54.047608375022364,61.42337415257093,35.95207910183221,0.0,41.77807155632615,14.887131790196497,27.661137081923872,12.361769899655018,60.95912222729796,63.40890333520131,14.38810571850134,21.436264085730944,47.82633732371174,67.03805909774745,0.0,25.99630404833531,57.92775977492737,83.36465270157835,36.3727596773207,13.894173858968367,76.72222863180872,74.35999946351365,87.54628161968355,21.4640213552465,55.55017331303867,0.0,24.70595895001229,26.931816181643548,80.79035338429567,18.745621700484964,76.7191324652905,70.74486424451905,22.976012138796893,94.38453107637213,12.42436241865873,66.4275619326946,0.0,70.55252445508674,46.75994914412635,68.4188581441199,33.010697189168155,48.727227871037215,59.85110013975827,32.26195516846187,0.9814048436714127,83.18662255426723,46.01237239395397,0.0,121.56144355689703,120.04939552614778,59.368726645716464,0.056011194746283015,20.887343712689773,91.55192212232289,47.06717414341709,86.80863966418015,71.57984385263062,34.64251927738629,0.0,4.3326658947353,83.3454844204874,104.05851858049535,94.77181816985224,71.24161944602034,112.31087709738999,60.001310185866814,94.51272051074866,96.4941264760393,82.76554792767577,0.0,61.042677170480694,73.9395372640489,8.542464574363061,42.72826868074966,3.4890665204739424,76.93586810034785,52.482703764443706,63.178810674015935,46.5070819860913,20.913992926289133
1685.72,0.0,3.593699109914667,37.22534223803111,26.065573912945627,1.4154650319515434,43.52334319998554,4.461456086095202,50.498307320996155,36.055509552508255,67.02103325626611,48.422928842702404,0.0,51.37380015493836,30.874637401836154,55.28820249533361,66.80382138330216,36.38473601362165,70.1931165762502,27.28799721619144,26.107577645990766,4.576567392491367,35.654401507656736,0.0,32.308594314263985,30.220240246321666,12.22367124514337,62.93595311883197,1.8054780440417524,5.275793915375492,68.9741700968065,15.73452655656411,38.52731331850651,24.95136326492391,0.0,43.01490386490852,98.42489367637543,57.81231824932399,64.71258663780931,40.021374239942325,62.38709863077499,19.263382850330704,33.57328584239675,39.790456255323015,20.172005031109087,0.0,97.98703060332497,35.00838292702574,37.295876548981646,94.93089463932111,44.93692658920835,19.605100937057696,31.546045911916547,82.69926908632382,10.983640881638015,43.83747177337391,0.0,95.83571766148349,68.65591077690898,46.20917472862485,82.50706547810381,3.2580767742171366,12.006313555550959,40.70286430149684,44.77827154154955,73.13999104092133,35.31991512102311,0.0,71.7138017901617,54.26726701386754,60.78187895065062,4.219414063111503,72.20035759352739,42.45476273737457,63.133535118741314,84.42187566919777,115.31652461097656,95.36621822392786,0.0,65.86115196520741,43.596595796722625,58.94450718144142,121.05430480483483,17.499878547896106,12.740898353348996,53.78172065243498,59.21891774785566,33.895678790627414,88.35057489871534,0.0,62.04165972682836,19.527718533380956,90.95504388933003,75.73251392822307,104.8329995866075,27.323187207720498,17.616455484052675,70.9479870728568,88.79301711952384,61.10945379644051
1687.15,0.0,22.456736460622157,32.590171454219806,21.652017453320425,65.39985398636695,41.598644222116235,51.190569665876296,45.91118426941351,5.240632165150713,19.852196959805255,27.281229899979405,0.0,18.04338961591259,4.357691576291944,37.49846011895987,62.65544416209157,40.16993915446304,63.07912733988556,24.481493408553945,67.80156450549687,56.3049589673759,29.946089285858594,0.0,63.82761396499539,68.69998227654006,17.084108631951203,19.493669124064535,13.632606592547297,51.80367763109854,64.59687843438998,39.74434566678631,65.10951819553605,62.98882208227376,0.0,13.557759905917491,14.119503768418868,97.38270533728954,27.63309717795205,10.537429899388066,65.45920303712508,22.974688029832574,83.48692208364413,38.72784577877343,40.19382183128944,0.0,75.80486407313929,96.38085501052751,13.817491588187993,29.014844978134853,57.02697303860277,4.034618949687598,14.828636261171045,32.92765335707027,48.514594720506736,15.197182666402933,0.0,95.49391552521872,76.71405122456639,91.68770790567743,9.641069318393907,26.57868036800585,57.4742347348975,89.1463163276654,28.213460205472654,1.9367109971978196,57.83473345062503,0.0,53.2850661483988,85.61587216766574,99.40738208754927,44.68288102810357,1.698560350868539,20.09515623613178,70.00949701939176,107.65738145873267,42.437731061705406,37.98600076382224,0.0,116.10576237652599,5.185417753452425,56.834177382865114,49.07770592823383,86.54579069465862,79.05705715185447,16.76956578493671,64.1650417105216,71.13522864247652,118.35751435123831,0.0,85.20283141672995,113.98954148999252,79.59304133417439,52.017296225272496,75.08036525296174,84.79432230511516,111.84633125637956,85.09851498549118,17.78181830226577,35.777728510880934
1688.59,0.0,49.92748809417093,48.91838598826088,30.357610628000483,39.20667139718891,67.58071199526945,18.63043028176612,37.75563597664706,29.39822715650814,49.4609339549471,49.687761620483194,0.0,0.11068345498036239,39.633310791070514,64.98169753806482,30.17458384505587,32.633547917860156,60.412885184917826,20.866824798771177,10.311475588116707,58.01218692238773,47.47311440174003,0.0,45.97245267119892,68.97898764936404,43.595014603266435,69.65765278716235,41.66697315104354,8.80320111571472,27.230221614930954,14.975009630490177,30.56594613281172,49.480286832413896,0.0,24.66035355984778,9.492205335046181,5.64838909377391,89.48992601203625,49.19142146753431,1.4646584545555734,36.671697163485845,1.2357720526048537,44.731573495421415,33.23656131329594,0.0,0.6792900865403916,81.97145153585626,36.34569172570764,85.9000933252142,97.3119434275477,26.92122413960155,86.83682424006439,93.2374047655039,90.35442530235116,33.6977924348274,0.0,18.494431802385574,62.559500930285445,46.1013287531609,13.867810992871908,54.75961994291737,49.30799997925333,85.75201213244233,92.36613229982461,10.26664522096076,68.69723304455599,0.0,82.44775642557723,7.079006910838429,21.242153069116974,85.14805083098358,44.62913044142106,80.86400816104589,36.6651016800455,33.61658723560349,32.56643868017616,66.94147964501089,0.0,107.032680377452,63.54049364733408,111.96829795103632,105.55772018633857,44.695168052056,112.02531895158081,63.75157630910161,32.462299188679125,30.770437698799448,90.57961627457286,0.0,60.125484549750055,104.42798791993458,73.26257942948375,49.83360910748664,67.26087392573173,88.22722391275451,36.756860531705954,101.66825617808641,22.873564255001114,104.29765197092883
