wavenumber,PS_PMMA-50ppm-3,PS_PMMA-50ppm-3_1_augmented,PS_PMMA-50ppm-3_2_augmented,PS_PMMA-50ppm-3_3_augmented,PS_PMMA-50ppm-3_4_augmented,PS_PMMA-50ppm-3_5_augmented,PS_PMMA-50ppm-3_6_augmented,PS_PMMA-50ppm-3_7_augmented,PS_PMMA-50ppm-3_8_augmented,PS_PMMA-50ppm-3_9_augmented,PS_PMMA-50ppm-3_10_augmented,PS_PMMA-50ppm-2,PS_PMMA-50ppm-2_1_augmented,PS_PMMA-50ppm-2_2_augmented,PS_PMMA-50ppm-2_3_augmented,PS_PMMA-50ppm-2_4_augmented,PS_PMMA-50ppm-2_5_augmented,PS_PMMA-50ppm-2_6_augmented,PS_PMMA-50ppm-2_7_augmented,PS_PMMA-50ppm-2_8_augmented,PS_PMMA-50ppm-2_9_augmented,PS_PMMA-50ppm-2_10_augmented,PS_PMMA-50ppm-1,PS_PMMA-50ppm-1_1_augmented,PS_PMMA-50ppm-1_2_augmented,PS_PMMA-50ppm-1_3_augmented,PS_PMMA-50ppm-1_4_augmented,PS_PMMA-50ppm-1_5_augmented,PS_PMMA-50ppm-1_6_augmented,PS_PMMA-50ppm-1_7_augmented,PS_PMMA-50ppm-1_8_augmented,PS_PMMA-50ppm-1_9_augmented,PS_PMMA-50ppm-1_10_augmented,PS_PMMA-100ppm-1,PS_PMMA-100ppm-1_1_augmented,PS_PMMA-100ppm-1_2_augmented,PS_PMMA-100ppm-1_3_augmented,PS_PMMA-100ppm-1_4_augmented,PS_PMMA-100ppm-1_5_augmented,PS_PMMA-100ppm-1_6_augmented,PS_PMMA-100ppm-1_7_augmented,PS_PMMA-100ppm-1_8_augmented,PS_PMMA-100ppm-1_9_augmented,PS_PMMA-100ppm-1_10_augmented,PS_PMMA-100ppm-2,PS_PMMA-100ppm-2_1_augmented,PS_PMMA-100ppm-2_2_augmented,PS_PMMA-100ppm-2_3_augmented,PS_PMMA-100ppm-2_4_augmented,PS_PMMA-100ppm-2_5_augmented,PS_PMMA-100ppm-2_6_augmented,PS_PMMA-100ppm-2_7_augmented,PS_PMMA-100ppm-2_8_augmented,PS_PMMA-100ppm-2_9_augmented,PS_PMMA-100ppm-2_10_augmented,PS_PMMA-100ppm-3,PS_PMMA-100ppm-3_1_augmented,PS_PMMA-100ppm-3_2_augmented,PS_PMMA-100ppm-3_3_augmented,PS_PMMA-100ppm-3_4_augmented,PS_PMMA-100ppm-3_5_augmented,PS_PMMA-100ppm-3_6_augmented,PS_PMMA-100ppm-3_7_augmented,PS_PMMA-100ppm-3_8_augmented,PS_PMMA-100ppm-3_9_augmented,PS_PMMA-100ppm-3_10_augmented,PS_PMMA-200ppm-1,PS_PMMA-200ppm-1_1_augmented,PS_PMMA-200ppm-1_2_augmented,PS_PMMA-200ppm-1_3_augmented,PS_PMMA-200ppm-1_4_augmented,PS_PMMA-200ppm-1_5_augmented,PS_PMMA-200ppm-1_6_augmented,PS_PMMA-200ppm-1_7_augmented,PS_PMMA-200ppm-1_8_augmented,PS_PMMA-200ppm-1_9_augmented,PS_PMMA-200ppm-1_10_augmented,PS_PMMA-200ppm-2,PS_PMMA-200ppm-2_1_augmented,PS_PMMA-200ppm-2_2_augmented,PS_PMMA-200ppm-2_3_augmented,PS_PMMA-200ppm-2_4_augmented,PS_PMMA-200ppm-2_5_augmented,PS_PMMA-200ppm-2_6_augmented,PS_PMMA-200ppm-2_7_augmented,PS_PMMA-200ppm-2_8_augmented,PS_PMMA-200ppm-2_9_augmented,PS_PMMA-200ppm-2_10_augmented,PS_PMMA-200ppm-3,PS_PMMA-200ppm-3_1_augmented,PS_PMMA-200ppm-3_2_augmented,PS_PMMA-200ppm-3_3_augmented,PS_PMMA-200ppm-3_4_augmented,PS_PMMA-200ppm-3_5_augmented,PS_PMMA-200ppm-3_6_augmented,PS_PMMA-200ppm-3_7_augmented,PS_PMMA-200ppm-3_8_augmented,PS_PMMA-200ppm-3_9_augmented,PS_PMMA-200ppm-3_10_augmented
1964.95,24.81,51.132388153994974,54.06946881627677,48.65330708955696,25.15728804746107,94.36444167662738,92.56574963534118,25.845041290341147,55.388262209235805,72.30653395222646,66.45313496218013,11.19,73.0574217770407,50.52351790529181,42.917739443113035,33.48338024943979,54.46178119236866,65.73065726506141,72.21250490663412,52.14027511224756,47.8835423646849,32.35462133912517,5.22,57.646990011459,10.978257764725129,72.94014854722019,50.689243712546485,14.042317252629712,35.72240216355817,60.41402604288965,6.259217740607381,16.984237756519153,48.583271991724864,20.2,96.81375116330989,79.98166703957821,92.29757767962198,101.3587897297395,99.89766932782302,55.88945819510094,108.34584005588131,73.43721607633482,25.703638915031295,31.769097855317938,18.65,80.94881205178794,115.95555062537701,104.19809333982303,52.773413334233474,87.75230857721687,61.16841852897845,107.76788085575106,91.43214590149807,66.02320055192166,26.27866758872522,21.98,83.37625384522678,112.63867402152783,117.52068648083926,27.73369760402556,77.14340103959393,107.75090496919032,67.2365925816495,81.21452719957894,67.97688353283858,85.52127200484186,46.27,142.62055156914172,114.44757177621801,104.45073676508633,125.94415775678667,157.44729506500047,59.26817996717796,99.3679219491984,105.94460404474833,152.10600533256238,70.5051113279018,28.43,96.9614596060193,35.8135209104694,111.46593404918704,60.29219579835643,34.547421273313965,121.92821799964193,50.77836619179442,103.22637473554934,114.23455330822944,96.42747038522106,44.89,82.01002504671537,151.23503075213122,94.76806644626274,45.244372353970675,105.30747442372657,45.73938123654657,45.341527593635455,70.81330755500991,147.6921090372939,147.4998978276764
1966.18,28.21,85.8544003766253,43.49845291822071,84.23271805389633,62.09929046391477,65.61134303826043,79.47725426451092,91.85754449364434,37.2690111108244,84.14279688380105,89.34474208587815,11.19,75.79398336631337,78.10722492083853,44.66460341946207,28.587072636670214,43.305027799242616,54.5499264040164,26.329378717483227,64.40672553230142,34.75195266477028,51.8883863725235,12.66,63.45020035092078,21.48549436346169,74.79347431340878,26.682215351474877,27.82699962355471,54.73431525337796,76.2819154063215,78.26021538394244,66.37053883131681,14.407561181637892,13.35,34.82369551126282,43.82653657544892,76.40253529538926,75.59034228830367,74.45532701040212,47.68829371914611,20.780509730631195,98.03719625955351,55.99726502700177,95.4165604858156,21.61,75.49043278937889,41.23753085767653,92.59724537751988,36.79798982503288,42.95177146424927,49.80446603745304,22.960772706086715,60.395668042606665,108.10327228019024,33.18630088260935,21.98,56.3161066497011,36.47481502350258,23.63400449346929,70.044353551424,96.197105965474,91.77338889860806,22.996669707464,77.01972127212672,62.20192187526233,115.67197530976625,42.97,127.31409394215082,82.25564212442276,149.2642081167052,165.3333205786214,107.5311076039112,72.26625544690077,75.06750239135022,61.736822077368586,147.43440748602052,100.18527194328692,13.81,100.96785063742189,72.0309081101924,63.24786119687759,110.55797383693738,17.23361252055211,73.05805114566738,90.85349663945385,107.66174256731678,20.631806264700373,77.99274387237547,32.26,128.17690814362206,133.15718842731704,152.394661128429,107.58833662268944,124.92433351862542,85.9215398857123,111.74083911303535,58.88657494637894,97.42041404102042,104.09524738480971
1967.4,4.37,27.808071682415555,48.105084919191,32.810807339869086,40.84330751835805,37.360915397896655,51.86190497387359,16.129559642009056,51.531379833357,63.241152338373425,58.035752530918316,0.0,58.28422179768237,53.21439917217001,51.02319222506274,13.106697858253549,52.728780931515914,57.09445856742605,30.1342321446139,35.81158257903256,7.669668435876338,5.067059817809212,14.77,73.85850101726285,24.867620426731612,68.2517447006395,83.43335472906365,63.81154610747993,34.787256498994864,67.77021957524606,31.608565660729735,82.47522230612847,39.444434583565794,0.0,42.63354408800385,98.29443587303473,97.81082023190345,10.547791907071892,23.649314509950216,94.19063938232682,99.64847796635743,99.6341750529495,25.269654971832235,0.3836081509610739,10.26,12.276057635643692,99.54505159048388,65.15937378135104,74.83618295867375,22.43372874643896,14.531786966377187,62.58759263266202,13.071549316416503,12.289299812055129,68.00024658289327,0.0,73.05877122049343,55.61335810705138,25.98451380755347,59.11713532884504,51.8688432317897,43.16908680588577,6.705355868630046,8.001685233420606,75.12220871691419,90.7120038877237,16.35,90.47208260948605,108.01586921020498,32.28823058215322,70.55319003511065,29.964131331266003,134.40194006636986,31.335805766678313,118.51868507326901,85.56921975119442,132.86119048178904,11.22,23.115101614257995,84.00096323241205,68.38893373590551,116.44109053769186,67.94603520846447,18.678182546832893,62.528783794289254,75.47583445119193,21.257301288229378,91.83223550824349,4.55,93.01242174052344,14.714268126742578,46.75351417289429,45.39375054723364,41.51858046724877,7.614492346165578,100.38715654149216,109.55914802861757,70.8935698907609,63.293799760877384
1968.62,4.37,24.19016930601921,25.46635505200816,7.779756384137995,22.661884250479087,19.873295055872532,37.34108232102691,25.735601202992953,14.05164343628045,32.140215621443026,71.4665561145295,0.0,52.390211542580346,60.877766156454825,14.154896151842447,28.525574222161897,43.378890910546936,50.97198898515239,62.686654563153105,0.4042192408136381,26.8018753295352,2.039231386110691,14.77,53.49077571883673,67.94001436480619,18.957355266653675,59.41234236024094,33.56386353112707,74.28183949146663,63.55203733626007,62.49677838647105,60.96775533798008,71.67924962056604,0.0,57.05675522968537,70.61052240846557,58.04846545850533,15.858499605345997,88.231314158382,44.561766329710814,18.524390493940057,92.00192941723088,59.58497627146168,57.217241742700466,2.96,4.334719222449225,93.52329736690113,94.68556372809218,79.07297664894737,39.8750395015521,75.87095379352493,53.22100655480587,60.680917107104506,6.881580129676303,86.13581074950658,0.0,71.76364324157788,29.351374756399263,26.059196841534014,12.10436029172085,19.075929064479183,7.782196973444105,89.88868160856256,10.853768354037387,69.5228264659979,81.61897205012625,6.13,32.06228336060932,103.86726667872857,120.5455645405303,54.86650092713287,49.75102372506186,112.8372391985201,85.58718648551805,22.24092310164453,121.27191278626147,126.1351042688958,11.22,74.77354420334727,88.6895484758296,66.10634620430532,86.54481315817453,85.18378696069506,82.0336190985226,100.10997003797844,39.9598885320302,11.929271346397474,125.47260692927397,3.79,39.65513040951373,85.66413332625278,57.567836690740705,37.78132917034716,87.33634495853094,38.3701251952831,121.12568888483591,45.15414330451735,39.29122942795265,34.62821816129825
1969.84,0.0,16.11089931621344,64.50153671027499,18.52551634626025,47.541411405992704,35.402686967965224,27.605415709261848,24.933615910907992,4.397703017223692,30.52635147887174,2.5003997092779238,0.0,21.59688837500848,39.12772409833655,34.901406855175296,59.838883678817226,17.46427584101137,58.78683802034123,27.12712937661464,70.43977452782691,27.649103512853785,17.496495019618,8.93,57.15008254569562,10.942665704950377,63.978834480753335,53.34354332516284,34.178317056006904,32.74839529326269,32.89665288566481,27.56172216206538,68.03569120299446,37.52406280039909,0.0,23.781626730540378,92.72613543170566,97.1216960483104,25.63096937751378,0.5060574562467445,12.469027529818016,18.325543326993667,40.241636672239295,75.86258922854749,99.65559650868178,0.0,45.53938360093202,21.724523169408574,11.96648111181877,10.50211815699191,90.21748175100635,27.90484938639253,58.62278994063524,22.259284639187882,45.50739868974604,27.41839670615159,0.0,75.55065308420217,24.45673878288385,84.50167392310894,83.59350459317844,45.729150200385305,88.6177261479785,68.76548952901429,36.93733707147268,77.59572911007263,55.650693765810146,0.78,23.18052831239476,75.49125273176894,24.261581479085773,40.84623057688043,50.0581802606233,14.994272152242756,42.73454123224083,117.58359762440867,12.820146169958957,94.88336218006559,10.83,22.388519245319607,75.39611146762209,45.80082419309529,73.45591394628308,32.48629305115692,89.40061983560119,22.67832131431764,100.12667669500156,85.11876116748697,125.38616094461608,0.0,55.538591348431304,13.316102460129436,93.1050289482351,113.50175410461601,37.791059634345004,19.058230590655562,97.19960358948714,58.14299813681241,61.14312938866367,112.78765836340409
1971.06,0.0,46.298659666919946,32.9579717636113,20.651887634345048,30.231242326813444,42.36003087857156,23.32376862739833,63.00727167489803,41.4559004340893,48.908469942717936,9.325122950826602,0.0,33.00510343629646,16.800406020283624,44.694645502711104,11.300350212727755,7.532332353735953,4.656618043873558,56.69723913860534,54.455080924136126,6.616342010947719,57.46425126928417,1.88,4.555627584204226,56.29464222412005,49.38813514558835,35.7646185934755,7.172021941884448,11.246430034874958,50.82522593060272,21.037514051826147,50.315013462357484,25.038210752268956,0.0,14.581627562498918,68.1427928853989,51.267787985304885,43.98517478465621,67.11126762768085,1.2577194966329406,56.278087314848385,61.468045645124796,85.67592438508638,38.455491783588414,0.0,37.13327432602589,51.48499185801746,61.21336872020159,49.98637342869048,87.72599070523597,48.42354686573904,32.22538315581238,63.47858383203224,31.24719089965019,55.27723151436338,0.0,47.02562528163084,86.29562590454606,55.453585608737605,27.830791389747912,14.532030266152109,31.47953710462061,44.01680512284806,19.648199069460954,2.0655612256125147,86.55582361212628,0.0,62.78508629781372,24.196704006948178,55.89420630011977,104.30010392996886,38.49477492018697,17.955699196186757,93.52653902863133,81.21912934361464,79.57308217948082,31.0877211567981,0.0,65.14987764879702,77.69994463801964,69.34701939001438,8.11523982612069,110.03130513684557,99.46394264282912,109.63105588180267,34.06580592386856,19.138035508431276,74.25139636152393,0.0,87.28739352971395,45.767255470613264,31.57289014433132,16.074860249925756,48.75366350293097,47.484225481081744,113.27618891389437,105.00222876814355,45.59805829310815,31.74686808103605
1972.28,2.15,31.826383606233627,19.373150674933434,27.893920814974567,34.04748307170084,69.22534616942147,33.84056600504021,32.30572136478952,25.306062352866967,66.23180001649447,24.608375356836284,0.0,45.41910355770959,32.6910084354366,18.52740928935765,6.863203195415295,62.42744188577097,26.04871954395292,47.26952794543787,32.55768327114114,41.27821649213026,58.945993315861905,1.88,20.043657975751515,53.309985521922954,25.148193762658728,44.62819774108111,45.583630124874354,17.719054026788974,24.128490710600552,25.65726410797594,40.16819918002539,5.1346109083213385,2.51,24.351538411227935,60.26159824361001,77.24350147355368,15.761621487260879,100.66581951582822,27.754132452431477,89.89213969933942,78.71373983129935,101.98789120361587,71.01215769601302,0.0,15.826669056293715,55.26814746430104,7.1414043391135555,75.92620470704,22.693671319089095,92.61381292302104,89.24385028253526,88.97999465460194,69.15458564364873,66.45227498038871,0.0,74.86645664975681,28.807125376751646,17.643115342991514,30.072250313982636,6.096678253372668,6.082837568013715,52.53608528248863,61.512311265602044,25.234136693930846,37.23936524235962,0.0,82.5871448420454,79.75056326242509,63.83503222866745,10.43758532910523,101.9845666623731,117.97822478960117,86.79336390806073,116.3684095335124,27.66838889988851,12.601980629687409,0.0,22.810966115465064,110.77965201296665,39.59850297545682,56.65121696231989,24.583313264368325,21.096495559196903,18.431087313688053,19.304808447037495,40.08717521185412,117.68979268396559,0.0,111.69938542676395,45.93179702950267,37.798299713776274,112.5286925398636,74.03198203375922,73.85143408326911,111.26222769567038,22.232172151775327,93.56346061693766,111.02712087898833
1973.5,2.15,17.874982879558548,19.765995645292328,47.65054263694611,7.435719731339736,57.67368854523767,28.654233250052865,58.6834774234086,29.790698171582385,71.12007080178566,23.271162098374063,0.0,50.92805600926755,41.33463767391525,58.60644966213751,33.615405377193156,68.97887216090604,30.505558127689568,57.525058310051996,26.282265904889858,46.14559843479723,52.61077858776046,0.29,65.98581231688773,18.546979032568384,26.964488562578577,39.90150670939657,41.237840565552546,61.017292299073866,13.331543539451177,56.72877710441351,50.42445099466512,39.31338370758866,2.51,73.58892146004388,24.86065365664532,91.23054794644996,63.915992614165134,75.93935583437141,102.07072754688981,17.446877059261237,87.71668256072928,5.488723422646565,47.07154184251286,0.0,25.38724302213159,24.81825834752878,21.479447013594378,31.0826606356393,68.1958109198815,83.84457488648022,26.75502993493754,60.163133981105055,64.9587242934128,53.195929520179995,0.0,50.54351516093101,14.435501704204917,56.50424097113208,59.51240282900123,36.839865932226175,52.187679900088476,84.59411208664686,34.09798416734986,76.67061136287091,60.31984957836152,0.0,120.35647275441016,37.57031106315351,38.525360725729854,27.06381454640553,36.349092125057936,11.269782136282155,5.936215425854472,118.46313799451573,0.5974924580414818,17.178959375487523,0.0,15.326408743764414,28.38294451482195,94.33365475238995,50.084749736903966,28.51650158655954,110.94411473890246,37.75180009999117,107.76222393477111,37.05600634748313,98.01949964811028,0.0,8.985419828005133,39.837288661053876,110.07629639204897,4.419160793331931,50.221509950676115,21.56175663194451,36.763325709825054,117.34196660120914,51.067776422573345,104.11370917517743
1974.72,3.27,42.54124543826154,18.37558198737556,5.295537588400626,47.10307072266644,52.66438718638922,12.028307049197544,43.87141284320965,31.98085578973028,30.53518055591203,26.442392821339503,0.0,61.51903004280393,12.075048418441625,55.40373159990555,48.59099341282884,0.7322307853799173,30.733135275676077,34.13971633273109,34.036828650766054,46.379829053304995,42.31902647862936,0.0,5.999452692902579,45.81385240696836,10.309338695748329,47.333385606347,55.06911085548081,45.563336707681266,8.110425586750203,7.219479017666482,53.89340486622616,5.4490801418907475,2.51,95.87640778578486,18.938378325387255,96.37032606186479,20.82010601955691,26.661283292029204,14.297447265078734,11.78859147621771,57.21646121357253,7.713557230250347,101.21309627579419,0.0,96.73292343609204,33.717955684423515,65.49192303682084,2.0647290098048523,88.02729777360591,15.192682784359326,29.249429589060387,40.77031503221702,49.49931826279153,79.5186533503615,0.0,47.505541618715334,13.410103105637706,75.5685219852295,90.40323615403891,43.13328522107852,56.25881624267411,4.799889119552041,62.22236230505275,41.973292703353245,92.71602943752723,0.0,88.4005737495873,57.131494875538195,110.95261874050279,20.999444519461733,89.35342426734465,51.291943876494564,112.10381491559603,8.152198710484852,15.89048578648226,33.333170367251725,0.0,99.39457547930195,58.969886085639764,75.83548366296246,72.332012952358,92.899308966334,105.87112094139543,34.70906407487883,2.0618945410580745,49.004219904591636,60.836651166202785,0.0,38.181789152387665,24.732277951885763,2.870087152680984,47.845616302905036,64.89897149908496,46.67672644169988,62.718442920924076,19.720765418766874,118.21418713025922,74.85650310557045
1975.94,1.12,67.58759173529843,52.717382165322746,54.85013233328373,15.51994465989586,4.067806961598379,57.89356378437284,34.6632054214597,23.3648294389913,58.159897373847336,66.64410382594619,0.0,6.3024827752016925,67.45298956473398,65.98469191350411,58.767125104830335,52.82278789643577,44.46712319888773,41.35527965820856,36.55639453278306,65.63915140049937,3.7007483175610516,0.0,28.923471841489423,6.6468640311076514,59.2465188780103,50.819513043692695,43.68460190416692,30.329391660291314,57.788660082352415,57.91188357584552,25.737192551104826,59.17827618751465,0.0,41.75213635845926,4.763095347545651,11.569759862732784,75.83110536660809,84.49703786756059,5.20441957444868,28.890104725368523,35.69032829250085,44.32682089291193,30.221761616929477,0.0,96.60921114073238,84.69562962516238,58.085089732300176,47.14010767220765,61.24093481964607,44.745791206469214,33.665122389595304,36.78324565104257,63.42988744737141,45.12926931828882,0.0,3.6973028919488273,84.2250782579883,7.659406251667626,78.9230556185664,65.86832640255027,53.890570547161886,71.38562469808524,75.74829163231975,8.540447104340565,22.07502417641611,0.0,74.11188641518075,77.77093156131998,101.02131533414962,86.90357786284287,77.28408912324643,76.64743597515623,6.143951940364528,82.22751111397304,18.52446386589568,11.27716332053017,0.0,15.539864311321576,14.851207595352705,26.893608305537548,8.612690669334237,72.30971705336036,107.78438493886082,28.948443921035803,21.416021267786547,1.0387852749409512,12.444600829067225,0.0,22.303357251030572,6.127948246992125,63.528921950941836,47.56874067740621,17.515595742345752,0.16262898337275872,52.24447090456466,79.34157311048152,16.82833010734212,24.36926132254415
1977.15,1.12,31.79721029000411,57.57465510376878,23.63762771035391,69.87110229185897,22.112467799027183,51.33119285776577,8.456247138777274,45.834513653530934,12.554660975555965,31.922086303083283,0.0,11.00107117826106,27.61390352499783,46.075005084116626,54.75630720132366,43.70257153440995,68.83221860396317,37.87837012169011,9.909277812633544,64.14368254530028,56.32300900580959,0.0,52.516404080561855,35.49684277445381,24.007028273082593,63.166765574900566,60.020290704471684,55.5519408178349,63.429959303444484,53.55559019058645,2.408393598305567,8.469700529592723,0.0,49.42522390213167,53.71658890331262,7.693404933878309,76.85899712728617,11.448059360323688,16.185923253313668,67.65556981801792,96.28852985840916,27.330861035824487,14.87578295717841,0.0,0.4919910541146882,68.81470588359036,72.3352270391312,8.423445661131199,80.58738324800244,21.098325858345692,82.84472992977369,16.708254336016772,59.783027486618096,83.50367819114791,0.0,15.34992240758047,25.859494935679216,5.9987151328586625,38.87264010329116,49.542936041381154,18.722028090044972,10.670956736141223,91.15498697028043,79.34038017902456,38.88051354755502,0.0,104.42137809160127,97.35159057039878,0.7421951747126061,36.52022847943152,99.92746027554765,62.20446674827915,10.258622853289875,40.318242997610916,48.050964940972165,77.126450016506,0.0,35.09674715248869,55.45712782009211,35.83029684940744,14.8231657221145,66.98546836638339,8.667784857612107,73.78251966936979,35.739928804470104,70.89030653567855,60.475544337304406,0.0,18.9567734228318,116.76192465092147,117.35217131654657,20.01586708844631,68.15165895420404,73.6080024565812,81.48201199258293,31.50332354412813,106.06804814964407,42.069929853263005
1978.37,0.0,20.32901439982704,16.5137684961579,43.112209566419544,24.796956923446196,7.032302722537938,37.36745890279064,52.865975355764014,56.95928593363047,58.75762454758518,56.886494256494714,0.0,4.374178049436516,29.750620108305366,44.55157459280592,8.574887124925349,25.745068089669026,65.86262422630884,16.384628874701434,54.18125047612414,41.0250419237037,65.76270987808653,1.14,29.721033577233516,43.4525197499088,38.36654834488768,61.887962054022694,38.87079034582947,64.36311438929296,70.4083172152608,10.058444782474536,57.55245270347686,26.582609487119075,0.0,13.291910239191175,45.995017712138996,83.3175212025503,52.775577342330266,70.47025034564864,92.22345771142959,2.1709265275533607,55.73037731633377,15.590504762245601,98.23232287403401,0.0,86.73770751096451,34.74136125823325,2.933019600565135,70.23205948926116,8.438150513732628,83.88184583045484,76.13320495406799,77.86082891126804,81.12131560737066,2.9889815720775945,0.0,63.1047699075208,92.19463043166783,92.38666662524382,36.76609840979935,46.04317457665664,49.76121635561951,33.44244769032628,35.16621014563885,81.05230909901984,8.774098873642375,0.0,108.44280473324258,49.08740095778708,101.97996817897995,100.94256051321591,84.83109327301142,36.711251982684864,51.86387471438908,9.005188992648296,123.54322473959557,38.79728091474472,0.0,32.92566279202469,43.814370905153545,75.83499430590967,85.931372405458,39.46090742098854,117.29890997600137,40.18585142721948,56.94727422323076,18.559096118053457,73.3024943993531,0.0,10.122515999930835,10.619348657890518,28.84655639239322,113.14492441396733,86.25892466170103,120.25731427988337,98.61581838134485,99.36858545599404,30.26797310569857,0.03137426253486604
1979.58,5.8,49.63262808078879,75.64128595087745,17.547006469514276,21.852678143305727,74.06821680871262,15.978382586521207,34.40553736866333,69.41639782884646,48.159908034581356,45.05829040912132,0.0,27.469327301544187,24.277968898165717,28.6425136047625,31.812825283558162,26.811277167015,7.935379077258356,66.69686161453807,46.705933493985754,53.28433532780439,62.78607264939646,1.14,54.965743534342884,29.548520747358133,9.893153120961202,19.671739247416316,46.40486763857506,33.8571024330978,19.720059137329102,9.078324760427668,44.23870475393238,26.302208675572032,0.0,5.016503703671886,14.213175068018085,26.67014683277781,61.87176677562165,64.86017344879177,52.781156981247314,38.87107729243261,64.47989849498587,32.39105886141437,31.589302602244,0.0,12.79616645356684,85.41162641127086,42.72765164981888,24.257962678928166,47.93585171473038,18.68970275987597,72.72158811334859,23.334677164260107,83.47600468105071,56.96533000206493,0.0,91.53095208233367,50.841155124265256,67.28864959436446,50.063478894595775,95.45735976972094,22.930086936557498,66.20321431002851,3.9457175644183176,84.21576462062102,45.93399599623919,0.0,111.10183491924253,48.397632864035714,81.47056312652914,4.960428396752275,30.003107457955267,57.89842668685683,37.088660506870504,23.11993087076922,110.64698380059495,41.09239510834117,0.0,52.68434724992196,11.58718405984048,1.7541697244198082,15.311661033163043,29.86198616174331,104.63178673538815,93.70875264917062,121.39318887827814,90.83176373306249,58.10590430871359,0.0,89.49739212896328,23.838042047877057,94.28324340954053,34.948079139584465,70.02380538415194,83.63194550232423,36.91276411747107,0.6692043801645553,6.35607743510903,99.70996017923693
1980.79,5.8,15.333828474060567,29.84649301269367,47.17441535170968,49.47699870526205,56.269702060546436,18.858880938523683,24.4902609685618,51.349147389477444,70.06175973465811,24.132619007671053,0.0,33.66591387286779,17.680148718982483,20.44068567131953,22.778678480031246,18.07413271284437,63.39310579572539,21.258468891680124,21.73098439308212,9.753840415908982,16.459708916791982,1.14,43.04252450600779,28.025046948851344,16.939377764306883,21.544912655248634,41.78618706159686,38.149940077336176,32.0397903832802,55.630745629918124,6.52830154482133,69.10028740671228,0.0,58.67168259831506,8.5775758698046,9.081245737273305,17.797640925218953,18.520917896085045,88.15289726726058,69.57815388252997,29.974756901470492,29.27654324630935,83.2178302299537,0.0,69.46468311279406,43.21176777939317,11.039044294942386,85.23473168618501,41.65387717482695,30.801358264478147,86.70037844412167,24.92008715469174,2.3921083397042353,57.73292805529231,0.0,54.11530626145739,96.1485879511707,46.02465622871775,62.28315343618722,76.77307880321489,27.7851701240673,81.39864820518706,17.473110788142776,30.2087069644343,45.0188927028687,0.0,111.59334645893038,87.07844056035995,92.47283418893014,91.38937478152556,23.737260326955482,111.46805105226053,65.05134858876136,26.401724246393712,47.24137857369519,81.87992880018757,0.0,60.96427998981102,0.7354326309239018,62.0515736494329,1.7177514893243344,2.2486953037775885,46.05078090322031,33.66110056101153,78.02280950512038,110.69617925306358,119.72294593679295,0.0,67.09357408406268,109.72174673321898,14.971912384353892,6.344401890119252,62.12144236683473,54.048789776983405,36.78968579192938,17.07378464546056,27.832841303031,6.272705269214036
1982.01,5.8,30.952667473392108,32.545838722437914,51.58035027535546,28.079016202646258,56.96461436746104,19.84396822922312,65.28735526097455,9.962401112046054,64.10610734270271,64.07618307307419,0.0,46.7659509879712,38.938688328951606,37.06015814637147,1.340123413203414,12.484877747052668,50.079869583401766,70.30094982181534,29.05116530891081,3.9719787638245427,22.28873166912308,0.0,8.04886273003222,59.13207245885389,39.4463542334853,12.573349318018709,61.13372701135954,11.033392771664708,46.23228398529086,59.91689181355327,64.67110357040632,45.74503939853647,0.0,1.0665954370490334,27.741823908298258,58.42038366871591,94.16793875970359,0.2431088437976423,34.21030824845768,69.06587708150548,95.05490805146098,95.96092403307425,24.336255986453185,0.0,22.613646385111846,92.01626208109444,55.64550580394224,32.76278883540072,61.056637969032195,8.226426748138119,90.47130295958434,56.6835600863592,62.81434357548859,60.89741267426341,0.0,73.8780587725711,14.836089353610873,31.836317103148623,52.84140385189984,77.93322302485905,19.63315563274325,26.08292361657751,23.446567472980675,18.39193254450928,54.95132185886668,0.0,38.762258468690625,104.52240999291209,124.58063340861129,88.97412937193177,117.7782987297077,69.88226607662759,14.518737766774635,123.64596514374007,27.72330566512074,56.6338438593282,0.0,115.0872389526143,100.63828502287716,26.308336145102494,9.050582402673534,93.95505853410299,44.87681725479108,19.587466377228,36.389419074140044,48.64405651764689,28.629824400888726,0.0,6.624647256339703,22.185350188392658,84.30904971411223,14.958557105714368,89.91632952062096,16.78003271219701,47.617924070053014,94.59945343263104,30.759430540003216,102.4680572778504
